859.0,369.0,76.0,58.0
849.0,377.0,71.0,54.0
842.0,386.0,67.0,51.0
828.0,398.0,66.0,51.0
800.0,408.0,66.0,50.0
759.0,410.0,63.0,48.0
689.0,391.0,63.0,77.0
626.0,372.0,63.0,95.0
552.0,357.0,63.0,109.0
478.0,353.0,66.0,105.0
427.0,358.0,66.0,105.0
343.0,376.0,95.0,94.0
313.0,388.0,103.0,86.0
319.0,391.0,86.0,86.0
299.0,416.0,87.0,68.0
270.0,451.0,71.0,56.0
253.0,478.0,71.0,56.0
0
227.0,511.0,65.0,83.0
222.0,526.0,69.0,89.0
247.0,533.0,69.0,81.0
315.0,521.0,69.0,81.0
389.0,491.0,69.0,105.0
469.0,466.0,81.0,108.0
532.0,451.0,81.0,108.0
606.0,442.0,81.0,108.0
652.0,441.0,75.0,99.0
691.0,444.0,91.0,94.0
715.0,449.0,86.0,89.0
723.0,456.0,83.0,85.0
721.0,463.0,82.0,84.0
713.0,480.0,64.0,63.0
701.0,488.0,64.0,63.0
683.0,498.0,62.0,61.0
658.0,502.0,70.0,69.0
617.0,499.0,70.0,69.0
574.0,490.0,75.0,95.0
534.0,487.0,75.0,105.0
477.0,488.0,83.0,116.0
424.0,499.0,78.0,101.0
0
326.0,527.0,96.0,70.0
304.0,532.0,88.0,64.0
270.0,529.0,84.0,71.0
250.0,539.0,79.0,67.0
243.0,551.0,76.0,64.0
250.0,565.0,72.0,61.0
285.0,577.0,55.0,62.0
318.0,579.0,55.0,62.0
363.0,582.0,55.0,62.0
417.0,564.0,55.0,80.0
484.0,536.0,55.0,94.0
568.0,500.0,67.0,106.0
673.0,464.0,80.0,106.0
781.0,432.0,95.0,88.0
871.0,404.0,95.0,75.0
922.0,386.0,95.0,75.0
965.0,374.0,91.0,72.0
993.0,367.0,90.0,71.0
1009.0,362.0,87.0,55.0
1018.0,359.0,60.0,54.0
1023.0,358.0,60.0,54.0
1024.0,360.0,59.0,53.0
1020.0,363.0,61.0,55.0
1008.0,367.0,65.0,58.0
0
944.0,365.0,67.0,86.0
871.0,364.0,67.0,86.0
780.0,372.0,67.0,86.0
679.0,384.0,69.0,89.0
606.0,403.0,70.0,64.0
533.0,412.0,70.0,64.0
485.0,419.0,67.0,61.0
460.0,428.0,61.0,56.0
454.0,439.0,56.0,51.0
0
486.0,460.0,37.0,42.0
504.0,468.0,36.0,41.0
526.0,473.0,32.0,36.0
548.0,473.0,32.0,36.0
572.0,467.0,37.0,41.0
606.0,460.0,37.0,41.0
636.0,456.0,37.0,52.0
664.0,447.0,37.0,52.0
689.0,445.0,39.0,55.0
713.0,450.0,37.0,51.0
731.0,457.0,44.0,47.0
740.0,464.0,41.0,44.0
741.0,469.0,42.0,45.0
736.0,473.0,40.0,43.0
725.0,479.0,40.0,36.0
709.0,486.0,40.0,36.0
688.0,493.0,40.0,36.0
661.0,500.0,40.0,36.0
625.0,504.0,40.0,36.0
0
553.0,500.0,34.0,49.0
516.0,499.0,34.0,49.0
475.0,502.0,34.0,49.0
438.0,501.0,34.0,49.0
408.0,509.0,34.0,49.0
389.0,522.0,34.0,35.0
376.0,525.0,32.0,33.0
369.0,524.0,33.0,34.0
374.0,522.0,29.0,30.0
381.0,519.0,31.0,32.0
393.0,517.0,30.0,30.0
415.0,516.0,29.0,30.0
440.0,514.0,29.0,30.0
472.0,507.0,31.0,37.0
514.0,506.0,31.0,37.0
555.0,509.0,31.0,37.0
601.0,512.0,31.0,37.0
641.0,515.0,31.0,37.0
683.0,516.0,31.0,37.0
723.0,518.0,39.0,37.0
757.0,521.0,42.0,43.0
786.0,524.0,41.0,42.0
808.0,526.0,41.0,42.0
824.0,527.0,43.0,44.0
835.0,530.0,41.0,42.0
837.0,532.0,40.0,41.0
832.0,533.0,39.0,40.0
820.0,533.0,39.0,40.0
800.0,533.0,39.0,40.0
770.0,528.0,39.0,40.0
741.0,526.0,39.0,40.0
703.0,519.0,39.0,49.0
661.0,519.0,39.0,49.0
0
589.0,531.0,28.0,33.0
0
0
0
0
0
0
495.0,533.0,42.0,42.0
495.0,540.0,42.0,42.0
494.0,548.0,40.0,40.0
488.0,554.0,38.0,38.0
476.0,555.0,39.0,39.0
459.0,557.0,39.0,39.0
443.0,554.0,42.0,42.0
431.0,553.0,43.0,43.0
429.0,557.0,40.0,40.0
433.0,559.0,40.0,40.0
446.0,559.0,40.0,40.0
468.0,557.0,42.0,42.0
495.0,553.0,44.0,44.0
522.0,554.0,44.0,44.0
548.0,555.0,44.0,44.0
0
593.0,555.0,38.0,39.0
603.0,553.0,37.0,37.0
601.0,551.0,36.0,37.0
587.0,549.0,35.0,36.0
562.0,551.0,36.0,37.0
537.0,543.0,37.0,44.0
512.0,548.0,37.0,44.0
485.0,554.0,38.0,45.0
466.0,560.0,37.0,43.0
453.0,563.0,37.0,44.0
454.0,566.0,33.0,40.0
454.0,566.0,33.0,40.0
475.0,566.0,33.0,55.0
489.0,570.0,34.0,56.0
493.0,575.0,42.0,55.0
493.0,575.0,42.0,55.0
514.0,577.0,34.0,52.0
516.0,577.0,36.0,55.0
509.0,578.0,34.0,57.0
494.0,577.0,35.0,59.0
484.0,586.0,31.0,52.0
481.0,581.0,38.0,56.0
481.0,579.0,40.0,59.0
495.0,583.0,36.0,54.0
519.0,582.0,37.0,55.0
553.0,582.0,37.0,55.0
593.0,576.0,37.0,55.0
634.0,577.0,37.0,61.0
669.0,570.0,37.0,61.0
696.0,566.0,36.0,59.0
712.0,561.0,35.0,58.0
716.0,556.0,34.0,56.0
710.0,552.0,34.0,56.0
698.0,551.0,34.0,56.0
0
644.0,540.0,47.0,58.0
611.0,541.0,47.0,58.0
568.0,540.0,47.0,58.0
533.0,535.0,48.0,59.0
489.0,529.0,48.0,59.0
442.0,519.0,45.0,55.0
400.0,502.0,50.0,61.0
357.0,489.0,50.0,61.0
318.0,467.0,50.0,61.0
294.0,447.0,39.0,67.0
269.0,431.0,42.0,71.0
257.0,423.0,39.0,66.0
254.0,417.0,36.0,61.0
259.0,416.0,33.0,56.0
274.0,421.0,30.0,51.0
0
322.0,426.0,36.0,48.0
348.0,434.0,36.0,48.0
375.0,443.0,37.0,50.0
375.0,443.0,37.0,50.0
431.0,461.0,40.0,52.0
466.0,465.0,43.0,56.0
506.0,469.0,37.0,74.0
550.0,487.0,43.0,86.0
604.0,508.0,43.0,82.0
655.0,531.0,49.0,73.0
688.0,545.0,49.0,73.0
704.0,544.0,48.0,72.0
712.0,540.0,46.0,68.0
713.0,540.0,47.0,69.0
693.0,543.0,65.0,63.0
695.0,549.0,61.0,59.0
703.0,555.0,57.0,56.0
718.0,556.0,59.0,57.0
747.0,543.0,42.0,96.0
764.0,562.0,51.0,84.0
772.0,571.0,53.0,87.0
772.0,582.0,50.0,83.0
757.0,591.0,47.0,77.0
720.0,591.0,46.0,39.0
677.0,583.0,74.0,54.0
654.0,574.0,48.0,61.0
632.0,575.0,47.0,59.0
622.0,578.0,48.0,61.0
632.0,573.0,47.0,60.0
664.0,585.0,43.0,52.0
709.0,583.0,43.0,78.0
752.0,582.0,55.0,83.0
789.0,592.0,68.0,84.0
832.0,600.0,61.0,76.0
864.0,603.0,58.0,72.0
864.0,603.0,58.0,72.0
864.0,594.0,50.0,61.0
817.0,571.0,52.0,69.0
782.0,570.0,48.0,82.0
745.0,577.0,45.0,76.0
709.0,577.0,48.0,82.0
691.0,585.0,44.0,75.0
691.0,585.0,44.0,75.0
697.0,589.0,45.0,53.0
691.0,579.0,65.0,67.0
716.0,579.0,55.0,81.0
729.0,587.0,54.0,80.0
731.0,595.0,53.0,78.0
719.0,602.0,47.0,59.0
683.0,599.0,46.0,57.0
629.0,591.0,46.0,71.0
586.0,583.0,49.0,79.0
541.0,587.0,49.0,65.0
501.0,590.0,50.0,66.0
478.0,590.0,49.0,65.0
0
0
0
0
0
0
0
604.0,589.0,37.0,55.0
647.0,586.0,37.0,55.0
690.0,583.0,43.0,69.0
727.0,571.0,63.0,78.0
0
0
784.0,550.0,67.0,54.0
783.0,546.0,64.0,52.0
776.0,538.0,65.0,53.0
762.0,533.0,65.0,52.0
745.0,529.0,65.0,52.0
722.0,526.0,53.0,54.0
696.0,527.0,53.0,54.0
668.0,527.0,53.0,54.0
634.0,528.0,53.0,54.0
603.0,534.0,50.0,51.0
0
0
459.0,540.0,44.0,79.0
400.0,541.0,45.0,80.0
351.0,544.0,45.0,72.0
312.0,545.0,46.0,73.0
291.0,548.0,46.0,73.0
0
273.0,557.0,50.0,62.0
288.0,561.0,48.0,60.0
312.0,566.0,48.0,59.0
347.0,569.0,48.0,59.0
388.0,573.0,47.0,58.0
436.0,563.0,45.0,78.0
487.0,564.0,48.0,71.0
550.0,553.0,48.0,78.0
608.0,541.0,53.0,75.0
677.0,521.0,42.0,81.0
719.0,508.0,59.0,85.0
749.0,494.0,69.0,80.0
773.0,489.0,67.0,78.0
779.0,483.0,63.0,74.0
773.0,479.0,59.0,69.0
758.0,485.0,56.0,56.0
732.0,485.0,54.0,54.0
697.0,483.0,61.0,62.0
653.0,484.0,65.0,63.0
609.0,487.0,45.0,67.0
559.0,493.0,41.0,68.0
503.0,495.0,43.0,76.0
452.0,499.0,32.0,83.0
452.0,499.0,32.0,83.0
327.0,527.0,51.0,71.0
280.0,534.0,52.0,72.0
246.0,539.0,50.0,70.0
229.0,541.0,47.0,66.0
225.0,542.0,46.0,64.0
231.0,544.0,45.0,62.0
241.0,546.0,45.0,62.0
260.0,545.0,43.0,60.0
284.0,541.0,42.0,58.0
311.0,535.0,41.0,57.0
338.0,528.0,42.0,58.0
366.0,523.0,40.0,56.0
395.0,517.0,41.0,57.0
0
469.0,497.0,32.0,69.0
509.0,498.0,37.0,64.0
543.0,479.0,52.0,72.0
588.0,465.0,46.0,73.0
618.0,455.0,54.0,72.0
643.0,453.0,55.0,73.0
651.0,456.0,53.0,71.0
632.0,473.0,67.0,53.0
614.0,488.0,66.0,52.0
591.0,508.0,57.0,48.0
545.0,523.0,62.0,49.0
487.0,539.0,58.0,59.0
426.0,571.0,60.0,55.0
343.0,598.0,63.0,64.0
240.0,631.0,58.0,66.0
120.0,661.0,40.0,59.0
0
0
0
0
0
0
0
0
0
0
0
152.0,549.0,42.0,45.0
171.0,540.0,37.0,39.0
335.0,508.0,44.0,55.0
438.0,502.0,26.0,40.0
525.0,486.0,40.0,52.0
620.0,484.0,39.0,59.0
710.0,486.0,37.0,51.0
777.0,493.0,53.0,46.0
843.0,487.0,48.0,46.0
882.0,487.0,46.0,44.0
894.0,486.0,49.0,47.0
884.0,488.0,44.0,43.0
848.0,492.0,52.0,41.0
806.0,497.0,51.0,40.0
0
687.0,504.0,58.0,58.0
622.0,520.0,49.0,47.0
549.0,524.0,42.0,44.0
466.0,525.0,44.0,57.0
387.0,529.0,36.0,64.0
300.0,544.0,56.0,62.0
230.0,555.0,62.0,49.0
188.0,553.0,45.0,52.0
163.0,554.0,34.0,45.0
183.0,544.0,34.0,45.0
203.0,533.0,33.0,44.0
173.0,541.0,32.0,44.0
0
234.0,517.0,36.0,45.0
269.0,508.0,36.0,46.0
316.0,504.0,35.0,42.0
365.0,501.0,31.0,43.0
416.0,506.0,32.0,37.0
470.0,500.0,37.0,51.0
536.0,506.0,35.0,49.0
598.0,501.0,44.0,56.0
671.0,487.0,49.0,76.0
740.0,484.0,46.0,72.0
796.0,482.0,74.0,68.0
846.0,474.0,68.0,67.0
871.0,468.0,68.0,67.0
870.0,461.0,67.0,66.0
853.0,461.0,64.0,63.0
819.0,471.0,63.0,47.0
783.0,475.0,61.0,51.0
732.0,478.0,61.0,57.0
680.0,494.0,63.0,53.0
622.0,508.0,64.0,50.0
574.0,528.0,44.0,48.0
511.0,540.0,50.0,48.0
439.0,549.0,49.0,53.0
361.0,552.0,56.0,67.0
282.0,553.0,52.0,78.0
202.0,547.0,63.0,74.0
137.0,517.0,49.0,86.0
66.0,486.0,68.0,86.0
40.0,474.0,69.0,64.0
49.0,448.0,67.0,62.0
0
132.0,435.0,70.0,49.0
132.0,435.0,70.0,49.0
270.0,447.0,60.0,46.0
348.0,457.0,50.0,52.0
402.0,472.0,47.0,49.0
432.0,483.0,54.0,48.0
465.0,494.0,56.0,50.0
496.0,487.0,50.0,75.0
540.0,512.0,50.0,65.0
573.0,516.0,50.0,82.0
610.0,525.0,53.0,86.0
654.0,535.0,53.0,86.0
693.0,558.0,58.0,81.0
725.0,565.0,59.0,81.0
739.0,563.0,59.0,38.0
0
0
0
0
745.0,497.0,62.0,54.0
728.0,492.0,60.0,52.0
703.0,487.0,58.0,50.0
668.0,482.0,56.0,49.0
668.0,482.0,56.0,49.0
574.0,459.0,52.0,62.0
528.0,450.0,53.0,65.0
480.0,417.0,42.0,76.0
0
387.0,375.0,58.0,66.0
352.0,363.0,59.0,63.0
348.0,361.0,53.0,48.0
350.0,359.0,53.0,48.0
367.0,359.0,49.0,44.0
384.0,365.0,45.0,41.0
395.0,369.0,46.0,42.0
408.0,378.0,47.0,43.0
427.0,388.0,49.0,44.0
461.0,400.0,41.0,48.0
507.0,402.0,34.0,70.0
548.0,420.0,31.0,73.0
581.0,441.0,43.0,76.0
617.0,466.0,43.0,54.0
0
0
0
0
0
0
739.0,534.0,51.0,62.0
734.0,534.0,51.0,62.0
719.0,536.0,52.0,63.0
700.0,535.0,53.0,65.0
700.0,535.0,53.0,65.0
700.0,535.0,53.0,65.0
0
0
0
0
0
0
594.0,465.0,40.0,90.0
563.0,468.0,44.0,78.0
537.0,463.0,43.0,76.0
504.0,458.0,55.0,58.0
499.0,454.0,51.0,54.0
501.0,453.0,50.0,53.0
513.0,453.0,50.0,53.0
537.0,454.0,52.0,55.0
577.0,444.0,46.0,76.0
0
643.0,456.0,49.0,82.0
671.0,460.0,42.0,70.0
686.0,460.0,40.0,66.0
686.0,452.0,39.0,65.0
673.0,440.0,38.0,63.0
647.0,420.0,38.0,63.0
0
0
546.0,389.0,56.0,67.0
527.0,389.0,52.0,62.0
519.0,391.0,49.0,59.0
524.0,393.0,46.0,55.0
542.0,395.0,45.0,54.0
575.0,401.0,45.0,70.0
612.0,405.0,45.0,82.0
651.0,419.0,54.0,82.0
697.0,437.0,54.0,82.0
738.0,456.0,55.0,83.0
771.0,473.0,56.0,85.0
791.0,486.0,56.0,84.0
796.0,495.0,54.0,83.0
791.0,499.0,53.0,81.0
773.0,497.0,52.0,80.0
738.0,489.0,54.0,82.0
686.0,480.0,54.0,82.0
629.0,468.0,54.0,82.0
570.0,468.0,54.0,82.0
513.0,468.0,54.0,82.0
468.0,472.0,54.0,82.0
429.0,476.0,54.0,82.0
408.0,480.0,52.0,79.0
396.0,482.0,51.0,77.0
395.0,482.0,51.0,77.0
407.0,486.0,52.0,79.0
432.0,494.0,51.0,78.0
475.0,501.0,51.0,78.0
517.0,515.0,51.0,67.0
564.0,519.0,38.0,66.0
599.0,522.0,38.0,66.0
634.0,517.0,38.0,66.0
673.0,514.0,38.0,66.0
718.0,510.0,34.0,55.0
755.0,508.0,34.0,55.0
795.0,504.0,34.0,55.0
824.0,497.0,34.0,55.0
852.0,491.0,34.0,54.0
876.0,483.0,34.0,55.0
895.0,476.0,35.0,56.0
902.0,463.0,36.0,58.0
890.0,448.0,36.0,58.0
847.0,422.0,36.0,58.0
762.0,386.0,36.0,58.0
655.0,350.0,36.0,58.0
590.0,331.0,36.0,58.0
558.0,328.0,37.0,60.0
542.0,328.0,37.0,60.0
538.0,333.0,38.0,62.0
538.0,333.0,38.0,62.0
0
0
531.0,332.0,38.0,66.0
535.0,332.0,39.0,68.0
538.0,332.0,42.0,72.0
539.0,332.0,40.0,70.0
537.0,327.0,40.0,69.0
540.0,326.0,39.0,68.0
0
0
0
0
0
532.0,332.0,47.0,102.0
528.0,335.0,47.0,102.0
527.0,334.0,46.0,100.0
530.0,333.0,46.0,100.0
538.0,342.0,41.0,89.0
545.0,341.0,40.0,87.0
0
0
0
589.0,329.0,31.0,69.0
592.0,327.0,31.0,69.0
586.0,327.0,38.0,78.0
584.0,328.0,37.0,76.0
579.0,327.0,37.0,76.0
573.0,327.0,37.0,76.0
568.0,330.0,36.0,74.0
563.0,329.0,37.0,75.0
565.0,329.0,37.0,75.0
0
0
543.0,329.0,31.0,71.0
538.0,329.0,31.0,71.0
533.0,327.0,30.0,70.0
530.0,326.0,30.0,69.0
528.0,325.0,30.0,69.0
527.0,328.0,30.0,69.0
527.0,330.0,30.0,68.0
528.0,329.0,31.0,71.0
530.0,331.0,30.0,69.0
533.0,332.0,29.0,67.0
536.0,328.0,33.0,76.0
539.0,334.0,35.0,63.0
544.0,334.0,36.0,65.0
548.0,332.0,36.0,65.0
553.0,330.0,38.0,68.0
559.0,329.0,38.0,69.0
561.0,326.0,38.0,69.0
561.0,326.0,38.0,69.0
561.0,326.0,38.0,69.0
561.0,326.0,38.0,69.0
561.0,326.0,38.0,69.0
561.0,326.0,38.0,69.0
561.0,326.0,38.0,69.0
571.0,326.0,41.0,86.0
574.0,328.0,41.0,87.0
577.0,329.0,42.0,88.0
579.0,328.0,42.0,89.0
580.0,329.0,42.0,88.0
579.0,327.0,43.0,91.0
577.0,326.0,44.0,92.0
574.0,325.0,43.0,91.0
570.0,324.0,43.0,91.0
565.0,325.0,43.0,89.0
561.0,324.0,42.0,89.0
557.0,324.0,41.0,86.0
561.0,325.0,34.0,71.0
561.0,325.0,34.0,71.0
569.0,325.0,34.0,72.0
546.0,322.0,41.0,92.0
550.0,322.0,43.0,95.0
554.0,321.0,45.0,101.0
557.0,318.0,47.0,106.0
559.0,315.0,49.0,110.0
560.0,312.0,50.0,112.0
560.0,310.0,43.0,116.0
560.0,307.0,44.0,120.0
558.0,308.0,44.0,119.0
558.0,306.0,45.0,122.0
556.0,302.0,47.0,126.0
556.0,303.0,48.0,129.0
555.0,308.0,49.0,131.0
554.0,304.0,50.0,134.0
552.0,301.0,52.0,139.0
552.0,302.0,53.0,142.0
553.0,303.0,53.0,143.0
553.0,303.0,54.0,145.0
555.0,305.0,54.0,146.0
557.0,310.0,54.0,144.0
556.0,311.0,54.0,146.0
557.0,311.0,54.0,146.0
558.0,311.0,54.0,146.0
554.0,309.0,55.0,147.0
552.0,308.0,56.0,150.0
532.0,319.0,73.0,139.0
531.0,318.0,75.0,142.0
533.0,316.0,87.0,144.0
530.0,314.0,92.0,135.0
529.0,313.0,94.0,137.0
528.0,313.0,95.0,140.0
526.0,311.0,98.0,143.0
526.0,311.0,100.0,146.0
526.0,311.0,102.0,150.0
524.0,312.0,105.0,154.0
522.0,313.0,108.0,158.0
541.0,315.0,68.0,162.0
541.0,317.0,70.0,167.0
541.0,313.0,72.0,171.0
541.0,310.0,75.0,178.0
542.0,319.0,75.0,179.0
542.0,324.0,76.0,181.0
542.0,334.0,74.0,177.0
541.0,343.0,73.0,174.0
514.0,351.0,117.0,159.0
513.0,359.0,115.0,156.0
512.0,365.0,116.0,157.0
512.0,364.0,122.0,166.0
512.0,366.0,131.0,177.0
540.0,362.0,135.0,183.0
569.0,350.0,138.0,215.0
606.0,319.0,140.0,227.0
645.0,313.0,143.0,224.0
632.0,309.0,139.0,218.0
575.0,296.0,137.0,215.0
559.0,300.0,137.0,215.0
402.0,295.0,138.0,217.0
334.0,316.0,138.0,218.0
300.0,325.0,141.0,222.0
314.0,310.0,142.0,224.0
358.0,294.0,146.0,229.0
422.0,304.0,142.0,223.0
499.0,324.0,173.0,192.0
538.0,325.0,171.0,190.0
548.0,309.0,148.0,209.0
553.0,308.0,132.0,216.0
542.0,315.0,133.0,217.0
531.0,322.0,132.0,216.0
533.0,339.0,177.0,201.0
595.0,336.0,176.0,200.0
686.0,323.0,127.0,227.0
749.0,320.0,134.0,224.0
777.0,330.0,196.0,203.0
777.0,332.0,197.0,204.0
710.0,333.0,198.0,205.0
639.0,336.0,161.0,207.0
551.0,344.0,108.0,223.0
463.0,362.0,122.0,213.0
411.0,374.0,121.0,211.0
367.0,374.0,157.0,205.0
393.0,373.0,156.0,203.0
476.0,360.0,155.0,202.0
548.0,374.0,151.0,196.0
577.0,392.0,179.0,174.0
629.0,389.0,157.0,175.0
647.0,407.0,154.0,139.0
610.0,398.0,149.0,142.0
542.0,379.0,140.0,152.0
456.0,350.0,121.0,172.0
392.0,348.0,107.0,193.0
309.0,337.0,135.0,206.0
259.0,354.0,158.0,174.0
275.0,349.0,160.0,176.0
364.0,335.0,116.0,187.0
444.0,336.0,115.0,185.0
530.0,351.0,117.0,184.0
610.0,365.0,117.0,184.0
674.0,374.0,117.0,184.0
719.0,378.0,118.0,185.0
752.0,385.0,151.0,193.0
772.0,389.0,157.0,201.0
785.0,405.0,151.0,193.0
788.0,412.0,153.0,196.0
781.0,419.0,151.0,193.0
761.0,419.0,150.0,193.0
731.0,416.0,156.0,201.0
692.0,407.0,160.0,219.0
633.0,413.0,163.0,223.0
597.0,418.0,146.0,226.0
525.0,419.0,147.0,228.0
459.0,410.0,148.0,230.0
418.0,392.0,150.0,234.0
355.0,383.0,174.0,217.0
299.0,395.0,207.0,184.0
328.0,398.0,216.0,192.0
375.0,422.0,168.0,134.0
458.0,438.0,168.0,134.0
568.0,453.0,175.0,140.0
685.0,462.0,192.0,174.0
842.0,466.0,133.0,210.0
935.0,494.0,143.0,214.0
987.0,529.0,161.0,190.0
988.0,548.0,126.0,149.0
932.0,543.0,119.0,141.0
819.0,512.0,88.0,141.0
677.0,480.0,92.0,146.0
522.0,462.0,114.0,141.0
348.0,455.0,157.0,134.0
265.0,460.0,118.0,116.0
170.0,464.0,105.0,103.0
106.0,469.0,98.0,96.0
73.0,477.0,95.0,93.0
83.0,489.0,91.0,89.0
125.0,500.0,116.0,89.0
203.0,512.0,106.0,93.0
307.0,512.0,106.0,116.0
451.0,492.0,106.0,147.0
613.0,471.0,118.0,163.0
781.0,455.0,131.0,173.0
930.0,458.0,176.0,151.0
1026.0,470.0,176.0,151.0
1080.0,472.0,200.0,172.0
1092.0,479.0,188.0,162.0
1051.0,478.0,186.0,121.0
975.0,477.0,108.0,121.0
845.0,482.0,108.0,121.0
693.0,478.0,110.0,136.0
537.0,482.0,86.0,144.0
359.0,492.0,95.0,151.0
198.0,507.0,136.0,139.0
113.0,499.0,136.0,139.0
73.0,495.0,126.0,128.0
82.0,489.0,119.0,122.0
131.0,479.0,114.0,117.0
221.0,468.0,106.0,116.0
334.0,457.0,98.0,137.0
456.0,459.0,101.0,138.0
581.0,469.0,112.0,128.0
693.0,500.0,138.0,109.0
770.0,515.0,152.0,99.0
823.0,525.0,144.0,94.0
844.0,530.0,130.0,84.0
835.0,521.0,95.0,97.0
793.0,506.0,93.0,124.0
744.0,492.0,80.0,130.0
679.0,485.0,80.0,135.0
603.0,502.0,90.0,111.0
544.0,510.0,94.0,102.0
510.0,518.0,89.0,97.0
507.0,521.0,86.0,93.0
525.0,517.0,90.0,98.0
562.0,512.0,92.0,100.0
609.0,507.0,94.0,102.0
679.0,496.0,99.0,108.0
759.0,468.0,107.0,142.0
842.0,460.0,121.0,146.0
901.0,459.0,142.0,131.0
923.0,483.0,136.0,103.0
921.0,496.0,121.0,92.0
894.0,497.0,110.0,84.0
843.0,489.0,110.0,83.0
778.0,485.0,109.0,83.0
682.0,475.0,109.0,94.0
586.0,470.0,97.0,100.0
463.0,450.0,97.0,125.0
346.0,435.0,98.0,158.0
217.0,461.0,131.0,133.0
151.0,483.0,126.0,104.0
122.0,487.0,137.0,113.0
110.0,519.0,129.0,98.0
153.0,531.0,122.0,93.0
218.0,536.0,114.0,87.0
325.0,526.0,103.0,86.0
444.0,508.0,83.0,101.0
556.0,470.0,114.0,129.0
677.0,435.0,161.0,152.0
804.0,415.0,168.0,153.0
918.0,412.0,174.0,130.0
953.0,409.0,153.0,114.0
982.0,431.0,124.0,92.0
960.0,445.0,112.0,83.0
900.0,455.0,111.0,82.0
828.0,471.0,131.0,81.0
750.0,487.0,103.0,75.0
660.0,497.0,83.0,78.0
542.0,500.0,90.0,85.0
393.0,479.0,83.0,112.0
242.0,467.0,97.0,129.0
115.0,469.0,113.0,120.0
20.0,466.0,132.0,112.0
-20.0,462.0,129.0,109.0
-11.0,466.0,113.0,96.0
35.0,472.0,100.0,85.0
116.0,483.0,93.0,69.0
189.0,486.0,91.0,78.0
271.0,500.0,71.0,66.0
352.0,498.0,84.0,69.0
453.0,485.0,78.0,82.0
556.0,450.0,76.0,117.0
650.0,462.0,96.0,111.0
763.0,454.0,102.0,126.0
847.0,470.0,111.0,83.0
894.0,471.0,105.0,79.0
894.0,476.0,98.0,68.0
877.0,475.0,98.0,68.0
836.0,479.0,72.0,54.0
775.0,477.0,65.0,58.0
691.0,479.0,65.0,68.0
593.0,470.0,72.0,82.0
478.0,464.0,73.0,101.0
367.0,462.0,71.0,108.0
249.0,473.0,69.0,101.0
123.0,490.0,106.0,82.0
58.0,498.0,116.0,75.0
37.0,500.0,105.0,68.0
52.0,499.0,97.0,62.0
92.0,502.0,91.0,59.0
92.0,502.0,91.0,59.0
233.0,515.0,75.0,54.0
325.0,510.0,67.0,61.0
432.0,500.0,60.0,76.0
528.0,481.0,76.0,113.0
641.0,487.0,113.0,95.0
766.0,480.0,108.0,99.0
841.0,479.0,116.0,92.0
896.0,471.0,108.0,86.0
919.0,465.0,109.0,86.0
912.0,461.0,106.0,84.0
876.0,465.0,101.0,80.0
802.0,455.0,96.0,86.0
738.0,455.0,79.0,97.0
662.0,467.0,77.0,111.0
588.0,494.0,66.0,90.0
501.0,510.0,96.0,76.0
461.0,518.0,93.0,74.0
451.0,512.0,90.0,71.0
502.0,499.0,61.0,65.0
540.0,476.0,49.0,79.0
587.0,480.0,42.0,72.0
623.0,483.0,53.0,60.0
655.0,482.0,50.0,57.0
672.0,484.0,47.0,54.0
680.0,487.0,46.0,51.0
676.0,496.0,48.0,44.0
673.0,504.0,47.0,43.0
662.0,507.0,46.0,43.0
650.0,509.0,44.0,41.0
634.0,513.0,41.0,37.0
608.0,516.0,42.0,38.0
574.0,505.0,48.0,56.0
541.0,504.0,50.0,59.0
506.0,506.0,48.0,63.0
468.0,515.0,52.0,55.0
439.0,524.0,44.0,41.0
414.0,531.0,43.0,40.0
405.0,535.0,43.0,40.0
411.0,538.0,42.0,39.0
430.0,539.0,38.0,36.0
463.0,531.0,37.0,46.0
500.0,520.0,43.0,58.0
547.0,511.0,48.0,68.0
596.0,512.0,48.0,62.0
637.0,519.0,47.0,61.0
667.0,530.0,47.0,61.0
682.0,539.0,49.0,63.0
683.0,546.0,46.0,60.0
659.0,550.0,58.0,53.0
637.0,552.0,58.0,53.0
602.0,548.0,63.0,57.0
547.0,528.0,71.0,72.0
492.0,515.0,51.0,89.0
417.0,496.0,56.0,92.0
348.0,490.0,68.0,88.0
296.0,483.0,79.0,86.0
264.0,476.0,80.0,87.0
265.0,467.0,73.0,80.0
280.0,482.0,77.0,58.0
315.0,485.0,62.0,71.0
336.0,514.0,59.0,68.0
361.0,547.0,72.0,75.0
413.0,582.0,66.0,74.0
492.0,603.0,52.0,76.0
570.0,610.0,73.0,75.0
667.0,596.0,75.0,97.0
752.0,576.0,83.0,113.0
829.0,566.0,92.0,97.0
867.0,548.0,96.0,88.0
883.0,530.0,92.0,84.0
876.0,529.0,88.0,59.0
857.0,527.0,76.0,51.0
821.0,530.0,73.0,49.0
750.0,531.0,93.0,65.0
686.0,534.0,71.0,76.0
589.0,533.0,82.0,102.0
507.0,542.0,46.0,112.0
389.0,558.0,64.0,112.0
273.0,578.0,88.0,95.0
192.0,599.0,97.0,82.0
147.0,607.0,92.0,78.0
133.0,613.0,91.0,77.0
146.0,603.0,89.0,88.0
191.0,605.0,88.0,84.0
275.0,593.0,74.0,81.0
369.0,581.0,80.0,94.0
476.0,561.0,66.0,102.0
561.0,539.0,80.0,115.0
