906.0,602.0,62.0,43.0
976.0,612.0,33.0,39.0
988.0,598.0,34.0,41.0
979.0,576.0,34.0,41.0
947.0,555.0,40.0,37.0
918.0,531.0,44.0,42.0
877.0,510.0,37.0,34.0
845.0,500.0,40.0,31.0
802.0,492.0,39.0,31.0
766.0,483.0,35.0,31.0
718.0,474.0,40.0,35.0
662.0,472.0,40.0,35.0
626.0,476.0,40.0,35.0
569.0,476.0,40.0,35.0
518.0,475.0,39.0,34.0
468.0,467.0,44.0,33.0
420.0,446.0,43.0,32.0
388.0,416.0,45.0,40.0
356.0,385.0,40.0,47.0
328.0,354.0,40.0,50.0
307.0,329.0,40.0,44.0
289.0,311.0,38.0,39.0
278.0,293.0,39.0,35.0
274.0,273.0,39.0,35.0
277.0,255.0,40.0,38.0
283.0,244.0,39.0,36.0
290.0,235.0,40.0,36.0
302.0,231.0,38.0,34.0
327.0,231.0,28.0,33.0
347.0,230.0,34.0,32.0
376.0,236.0,28.0,31.0
401.0,243.0,41.0,32.0
434.0,249.0,38.0,34.0
471.0,259.0,43.0,36.0
506.0,272.0,40.0,27.0
540.0,266.0,48.0,37.0
567.0,272.0,28.0,17.0
569.0,239.0,29.0,15.0
559.0,233.0,30.0,32.0
542.0,235.0,29.0,34.0
531.0,255.0,30.0,31.0
517.0,279.0,29.0,32.0
519.0,317.0,27.0,30.0
526.0,345.0,28.0,33.0
551.0,373.0,29.0,36.0
568.0,388.0,30.0,35.0
585.0,391.0,29.0,36.0
594.0,389.0,30.0,35.0
596.0,381.0,29.0,36.0
593.0,372.0,31.0,36.0
587.0,361.0,30.0,34.0
575.0,338.0,33.0,34.0
561.0,316.0,36.0,40.0
546.0,295.0,34.0,39.0
528.0,286.0,35.0,34.0
514.0,271.0,31.0,33.0
501.0,267.0,30.0,32.0
488.0,269.0,31.0,31.0
478.0,274.0,31.0,30.0
473.0,283.0,31.0,30.0
472.0,292.0,32.0,31.0
478.0,302.0,31.0,31.0
487.0,310.0,33.0,33.0
504.0,315.0,34.0,32.0
524.0,314.0,33.0,33.0
544.0,308.0,33.0,29.0
559.0,302.0,38.0,34.0
576.0,296.0,32.0,10.0
581.0,249.0,34.0,17.0
576.0,223.0,31.0,29.0
550.0,211.0,31.0,32.0
517.0,223.0,37.0,30.0
497.0,243.0,36.0,33.0
493.0,269.0,31.0,36.0
494.0,305.0,34.0,32.0
505.0,333.0,32.0,36.0
523.0,354.0,31.0,35.0
543.0,373.0,32.0,30.0
562.0,375.0,32.0,30.0
579.0,371.0,31.0,29.0
591.0,356.0,26.0,33.0
589.0,327.0,28.0,39.0
575.0,306.0,35.0,35.0
552.0,295.0,29.0,28.0
542.0,284.0,28.0,28.0
528.0,278.0,31.0,26.0
514.0,271.0,32.0,27.0
509.0,271.0,29.0,28.0
501.0,273.0,31.0,30.0
497.0,282.0,32.0,27.0
496.0,290.0,30.0,30.0
502.0,295.0,30.0,29.0
518.0,295.0,30.0,30.0
532.0,291.0,30.0,29.0
553.0,278.0,30.0,30.0
575.0,272.0,23.0,17.0
584.0,236.0,31.0,15.0
578.0,220.0,33.0,31.0
555.0,219.0,28.0,28.0
530.0,226.0,29.0,32.0
518.0,242.0,28.0,30.0
504.0,273.0,28.0,36.0
505.0,310.0,27.0,35.0
513.0,350.0,31.0,28.0
532.0,369.0,31.0,32.0
557.0,377.0,27.0,30.0
571.0,379.0,28.0,28.0
581.0,378.0,27.0,28.0
585.0,356.0,31.0,30.0
581.0,336.0,31.0,31.0
570.0,319.0,32.0,33.0
553.0,294.0,37.0,50.0
544.0,289.0,37.0,42.0
532.0,293.0,40.0,44.0
518.0,297.0,43.0,39.0
508.0,306.0,33.0,38.0
503.0,314.0,31.0,38.0
502.0,320.0,35.0,37.0
510.0,321.0,34.0,35.0
522.0,319.0,34.0,35.0
539.0,310.0,34.0,37.0
557.0,302.0,35.0,34.0
578.0,298.0,27.0,24.0
0
578.0,246.0,40.0,40.0
562.0,238.0,41.0,37.0
535.0,250.0,35.0,31.0
518.0,270.0,39.0,32.0
500.0,303.0,32.0,29.0
501.0,334.0,30.0,34.0
511.0,360.0,36.0,32.0
540.0,374.0,39.0,35.0
561.0,372.0,36.0,31.0
582.0,364.0,28.0,32.0
594.0,343.0,28.0,32.0
593.0,315.0,29.0,42.0
583.0,300.0,35.0,37.0
572.0,284.0,28.0,36.0
554.0,272.0,38.0,39.0
535.0,278.0,33.0,30.0
524.0,279.0,32.0,26.0
511.0,286.0,30.0,26.0
512.0,289.0,32.0,31.0
511.0,297.0,32.0,31.0
516.0,300.0,29.0,31.0
529.0,300.0,33.0,31.0
545.0,292.0,33.0,26.0
575.0,271.0,26.0,26.0
0
596.0,228.0,23.0,20.0
585.0,203.0,27.0,27.0
551.0,200.0,38.0,26.0
521.0,211.0,31.0,29.0
495.0,235.0,30.0,33.0
480.0,268.0,33.0,26.0
480.0,293.0,30.0,34.0
486.0,325.0,31.0,41.0
498.0,352.0,40.0,36.0
527.0,382.0,35.0,35.0
541.0,397.0,33.0,29.0
552.0,386.0,32.0,33.0
564.0,378.0,29.0,32.0
569.0,357.0,31.0,34.0
570.0,334.0,31.0,35.0
566.0,316.0,31.0,35.0
561.0,302.0,33.0,34.0
558.0,293.0,34.0,35.0
555.0,289.0,35.0,36.0
553.0,290.0,34.0,35.0
549.0,293.0,32.0,34.0
542.0,294.0,34.0,33.0
534.0,296.0,37.0,38.0
527.0,300.0,37.0,37.0
519.0,308.0,34.0,32.0
516.0,308.0,32.0,32.0
512.0,308.0,32.0,31.0
508.0,304.0,33.0,34.0
508.0,301.0,33.0,33.0
508.0,299.0,34.0,32.0
510.0,297.0,34.0,34.0
513.0,298.0,34.0,32.0
517.0,299.0,35.0,33.0
523.0,300.0,34.0,33.0
527.0,302.0,35.0,34.0
535.0,305.0,34.0,35.0
541.0,310.0,34.0,33.0
546.0,314.0,33.0,31.0
549.0,316.0,34.0,30.0
553.0,321.0,33.0,32.0
557.0,326.0,32.0,33.0
558.0,331.0,32.0,30.0
557.0,332.0,33.0,31.0
554.0,330.0,32.0,31.0
552.0,328.0,32.0,31.0
548.0,326.0,31.0,31.0
545.0,327.0,30.0,30.0
541.0,329.0,30.0,29.0
536.0,330.0,31.0,32.0
531.0,330.0,32.0,34.0
529.0,331.0,31.0,34.0
528.0,334.0,31.0,32.0
528.0,335.0,31.0,32.0
528.0,336.0,31.0,32.0
528.0,337.0,31.0,32.0
531.0,336.0,31.0,32.0
535.0,335.0,31.0,31.0
539.0,330.0,32.0,31.0
545.0,324.0,31.0,30.0
549.0,318.0,33.0,30.0
556.0,310.0,34.0,30.0
562.0,302.0,32.0,32.0
567.0,294.0,32.0,31.0
571.0,288.0,33.0,30.0
575.0,281.0,32.0,32.0
581.0,271.0,29.0,35.0
582.0,276.0,28.0,28.0
0
0
578.0,254.0,31.0,30.0
575.0,249.0,30.0,34.0
563.0,245.0,34.0,34.0
547.0,245.0,31.0,29.0
530.0,249.0,32.0,29.0
510.0,256.0,34.0,28.0
490.0,263.0,36.0,29.0
467.0,281.0,33.0,30.0
448.0,300.0,33.0,31.0
432.0,316.0,33.0,30.0
413.0,331.0,32.0,29.0
386.0,355.0,38.0,33.0
371.0,383.0,33.0,32.0
350.0,407.0,37.0,33.0
333.0,431.0,33.0,28.0
318.0,439.0,39.0,32.0
304.0,447.0,39.0,35.0
296.0,446.0,39.0,37.0
298.0,427.0,36.0,32.0
314.0,397.0,35.0,38.0
335.0,353.0,53.0,49.0
371.0,328.0,76.0,52.0
409.0,320.0,79.0,34.0
477.0,342.0,42.0,44.0
500.0,368.0,29.0,36.0
509.0,392.0,34.0,32.0
514.0,413.0,32.0,32.0
514.0,425.0,32.0,30.0
515.0,436.0,32.0,32.0
512.0,439.0,34.0,34.0
511.0,442.0,32.0,32.0
508.0,447.0,30.0,30.0
504.0,447.0,31.0,32.0
496.0,440.0,33.0,32.0
487.0,430.0,32.0,35.0
479.0,426.0,34.0,35.0
477.0,419.0,33.0,35.0
488.0,381.0,27.0,34.0
498.0,341.0,32.0,42.0
518.0,300.0,38.0,55.0
543.0,251.0,49.0,45.0
606.0,224.0,37.0,33.0
625.0,201.0,29.0,33.0
639.0,184.0,27.0,34.0
640.0,187.0,26.0,32.0
638.0,196.0,26.0,27.0
0
0
687.0,132.0,19.0,32.0
700.0,128.0,27.0,33.0
707.0,129.0,32.0,35.0
699.0,126.0,33.0,37.0
673.0,121.0,32.0,36.0
576.0,114.0,77.0,33.0
487.0,136.0,86.0,72.0
441.0,211.0,64.0,77.0
397.0,340.0,34.0,102.0
397.0,451.0,68.0,102.0
458.0,528.0,70.0,71.0
524.0,546.0,69.0,64.0
582.0,545.0,69.0,64.0
648.0,555.0,69.0,64.0
715.0,565.0,69.0,64.0
761.0,565.0,69.0,64.0
785.0,559.0,34.0,63.0
788.0,542.0,30.0,37.0
778.0,505.0,24.0,43.0
765.0,474.0,24.0,39.0
737.0,457.0,25.0,29.0
706.0,432.0,25.0,30.0
676.0,413.0,25.0,29.0
654.0,400.0,24.0,25.0
609.0,384.0,36.0,35.0
578.0,379.0,38.0,37.0
544.0,376.0,39.0,41.0
506.0,372.0,38.0,41.0
477.0,363.0,42.0,35.0
452.0,359.0,40.0,35.0
431.0,352.0,35.0,37.0
405.0,343.0,36.0,38.0
390.0,338.0,35.0,38.0
377.0,335.0,35.0,35.0
367.0,335.0,36.0,34.0
363.0,335.0,37.0,35.0
363.0,333.0,37.0,35.0
370.0,331.0,32.0,36.0
383.0,330.0,35.0,35.0
401.0,327.0,40.0,37.0
425.0,325.0,42.0,35.0
456.0,325.0,41.0,35.0
486.0,323.0,41.0,31.0
526.0,322.0,39.0,31.0
560.0,313.0,36.0,32.0
584.0,298.0,33.0,31.0
0
568.0,254.0,39.0,32.0
533.0,260.0,37.0,31.0
505.0,287.0,33.0,31.0
500.0,320.0,31.0,31.0
508.0,344.0,28.0,35.0
527.0,376.0,28.0,36.0
549.0,391.0,28.0,32.0
566.0,403.0,28.0,31.0
581.0,408.0,28.0,35.0
592.0,408.0,28.0,34.0
599.0,404.0,28.0,35.0
598.0,398.0,31.0,36.0
595.0,383.0,31.0,38.0
591.0,370.0,28.0,38.0
581.0,351.0,28.0,34.0
562.0,328.0,36.0,37.0
551.0,310.0,31.0,40.0
536.0,303.0,42.0,34.0
525.0,302.0,44.0,27.0
516.0,301.0,31.0,27.0
505.0,300.0,28.0,33.0
496.0,308.0,31.0,32.0
489.0,316.0,30.0,35.0
485.0,328.0,31.0,35.0
481.0,337.0,35.0,39.0
483.0,349.0,33.0,35.0
486.0,358.0,35.0,38.0
493.0,364.0,34.0,40.0
499.0,374.0,33.0,37.0
508.0,377.0,32.0,38.0
517.0,381.0,29.0,35.0
525.0,382.0,30.0,35.0
533.0,377.0,28.0,35.0
541.0,373.0,29.0,35.0
550.0,368.0,28.0,35.0
557.0,367.0,29.0,35.0
564.0,367.0,30.0,35.0
571.0,365.0,31.0,35.0
575.0,365.0,31.0,33.0
580.0,363.0,31.0,38.0
583.0,361.0,31.0,38.0
583.0,358.0,31.0,37.0
582.0,353.0,33.0,36.0
584.0,345.0,31.0,35.0
586.0,328.0,29.0,39.0
585.0,316.0,29.0,38.0
584.0,301.0,28.0,38.0
580.0,291.0,33.0,35.0
574.0,269.0,26.0,43.0
566.0,271.0,34.0,34.0
560.0,265.0,31.0,36.0
558.0,269.0,33.0,38.0
560.0,271.0,33.0,38.0
568.0,275.0,31.0,32.0
578.0,274.0,31.0,35.0
591.0,273.0,29.0,32.0
608.0,267.0,31.0,29.0
0
601.0,223.0,44.0,26.0
588.0,196.0,40.0,47.0
572.0,190.0,43.0,33.0
573.0,192.0,27.0,33.0
583.0,197.0,31.0,29.0
599.0,200.0,30.0,30.0
605.0,201.0,31.0,32.0
601.0,197.0,33.0,32.0
595.0,190.0,34.0,33.0
590.0,181.0,28.0,31.0
583.0,176.0,29.0,32.0
579.0,174.0,29.0,32.0
574.0,170.0,30.0,32.0
567.0,171.0,32.0,34.0
561.0,170.0,40.0,37.0
557.0,175.0,40.0,38.0
554.0,187.0,33.0,35.0
552.0,201.0,34.0,28.0
561.0,225.0,33.0,24.0
576.0,248.0,39.0,43.0
585.0,257.0,39.0,43.0
624.0,301.0,29.0,39.0
632.0,314.0,30.0,32.0
632.0,313.0,30.0,30.0
626.0,309.0,30.0,28.0
607.0,302.0,32.0,34.0
593.0,298.0,31.0,33.0
547.0,265.0,47.0,31.0
485.0,224.0,56.0,35.0
443.0,168.0,55.0,62.0
450.0,99.0,59.0,64.0
487.0,68.0,38.0,46.0
490.0,52.0,37.0,28.0
494.0,29.0,34.0,31.0
491.0,1.0,36.0,36.0
489.0,1.0,35.0,7.0
0
0
0
0
0
505.0,18.0,10.0,10.0
511.0,27.0,10.0,10.0
496.0,52.0,34.0,31.0
491.0,73.0,42.0,35.0
489.0,102.0,40.0,43.0
485.0,147.0,39.0,34.0
481.0,184.0,41.0,45.0
476.0,217.0,43.0,47.0
470.0,253.0,45.0,48.0
466.0,288.0,44.0,47.0
471.0,322.0,39.0,49.0
475.0,355.0,37.0,43.0
477.0,379.0,33.0,36.0
478.0,391.0,35.0,32.0
480.0,391.0,34.0,36.0
481.0,380.0,35.0,36.0
483.0,360.0,31.0,33.0
483.0,332.0,31.0,36.0
482.0,310.0,34.0,35.0
482.0,294.0,33.0,30.0
485.0,280.0,33.0,33.0
485.0,271.0,33.0,36.0
486.0,265.0,34.0,37.0
491.0,254.0,34.0,34.0
494.0,239.0,33.0,35.0
497.0,224.0,36.0,38.0
503.0,214.0,36.0,37.0
507.0,209.0,37.0,38.0
513.0,206.0,38.0,34.0
521.0,206.0,37.0,38.0
527.0,209.0,39.0,38.0
533.0,208.0,40.0,39.0
537.0,216.0,43.0,32.0
555.0,232.0,38.0,31.0
565.0,255.0,39.0,33.0
558.0,281.0,42.0,25.0
566.0,289.0,24.0,25.0
0
0
0
0
0
647.0,190.0,23.0,32.0
651.0,185.0,20.0,30.0
648.0,186.0,23.0,25.0
614.0,173.0,27.0,26.0
572.0,177.0,42.0,36.0
509.0,200.0,64.0,51.0
480.0,257.0,36.0,63.0
441.0,329.0,41.0,71.0
440.0,426.0,41.0,70.0
451.0,489.0,55.0,57.0
476.0,525.0,40.0,35.0
507.0,534.0,40.0,35.0
520.0,533.0,39.0,36.0
527.0,528.0,41.0,39.0
538.0,519.0,36.0,41.0
535.0,495.0,36.0,37.0
532.0,475.0,30.0,33.0
513.0,443.0,39.0,27.0
501.0,417.0,37.0,35.0
483.0,377.0,30.0,34.0
464.0,348.0,31.0,35.0
450.0,307.0,32.0,40.0
431.0,288.0,31.0,39.0
401.0,240.0,38.0,42.0
388.0,201.0,31.0,45.0
395.0,171.0,55.0,37.0
421.0,161.0,32.0,36.0
431.0,163.0,31.0,17.0
0
511.0,127.0,12.0,19.0
528.0,118.0,27.0,30.0
531.0,125.0,30.0,32.0
520.0,133.0,27.0,32.0
486.0,147.0,34.0,32.0
425.0,159.0,68.0,76.0
360.0,206.0,77.0,91.0
319.0,297.0,43.0,90.0
319.0,402.0,39.0,88.0
350.0,477.0,44.0,67.0
387.0,517.0,54.0,55.0
432.0,531.0,49.0,48.0
463.0,526.0,38.0,45.0
480.0,515.0,39.0,49.0
493.0,506.0,35.0,48.0
497.0,481.0,35.0,42.0
504.0,464.0,30.0,36.0
506.0,447.0,30.0,37.0
510.0,433.0,30.0,41.0
510.0,426.0,28.0,40.0
509.0,417.0,28.0,37.0
502.0,398.0,28.0,36.0
495.0,383.0,26.0,35.0
479.0,344.0,35.0,32.0
469.0,316.0,36.0,34.0
462.0,293.0,35.0,33.0
457.0,262.0,31.0,30.0
461.0,240.0,34.0,34.0
456.0,245.0,34.0,33.0
450.0,249.0,38.0,30.0
462.0,253.0,29.0,22.0
0
0
544.0,162.0,33.0,27.0
561.0,148.0,41.0,29.0
568.0,149.0,32.0,36.0
555.0,153.0,35.0,32.0
516.0,158.0,44.0,34.0
444.0,173.0,78.0,70.0
405.0,221.0,60.0,118.0
379.0,311.0,29.0,105.0
377.0,391.0,31.0,105.0
393.0,478.0,43.0,58.0
434.0,517.0,45.0,34.0
461.0,519.0,38.0,41.0
479.0,516.0,35.0,38.0
492.0,509.0,37.0,41.0
506.0,504.0,33.0,41.0
519.0,503.0,29.0,44.0
525.0,509.0,34.0,43.0
533.0,512.0,36.0,42.0
540.0,522.0,38.0,41.0
544.0,534.0,39.0,39.0
555.0,552.0,38.0,37.0
568.0,580.0,32.0,36.0
578.0,609.0,31.0,35.0
576.0,618.0,34.0,34.0
573.0,620.0,36.0,38.0
568.0,618.0,34.0,37.0
564.0,621.0,30.0,37.0
556.0,622.0,31.0,36.0
550.0,621.0,31.0,35.0
538.0,608.0,33.0,32.0
527.0,562.0,32.0,38.0
526.0,507.0,33.0,39.0
537.0,451.0,35.0,56.0
569.0,403.0,31.0,44.0
582.0,403.0,41.0,33.0
612.0,400.0,34.0,35.0
623.0,405.0,33.0,34.0
629.0,412.0,32.0,35.0
632.0,422.0,33.0,35.0
634.0,434.0,32.0,35.0
633.0,447.0,31.0,36.0
627.0,453.0,30.0,37.0
617.0,458.0,31.0,35.0
604.0,456.0,31.0,29.0
589.0,445.0,28.0,29.0
566.0,430.0,29.0,32.0
549.0,430.0,24.0,23.0
535.0,421.0,25.0,23.0
517.0,409.0,31.0,40.0
512.0,386.0,33.0,32.0
508.0,351.0,33.0,41.0
510.0,335.0,30.0,33.0
514.0,303.0,29.0,28.0
521.0,282.0,33.0,36.0
528.0,262.0,46.0,38.0
546.0,276.0,28.0,32.0
543.0,287.0,31.0,23.0
536.0,283.0,40.0,23.0
0
0
559.0,153.0,25.0,24.0
570.0,136.0,32.0,32.0
567.0,142.0,34.0,32.0
543.0,142.0,37.0,37.0
449.0,156.0,71.0,35.0
357.0,188.0,88.0,90.0
314.0,314.0,45.0,100.0
335.0,437.0,45.0,100.0
362.0,532.0,97.0,61.0
442.0,572.0,94.0,37.0
515.0,571.0,79.0,37.0
576.0,570.0,67.0,36.0
646.0,566.0,58.0,37.0
720.0,565.0,52.0,37.0
768.0,575.0,50.0,39.0
810.0,581.0,39.0,38.0
825.0,576.0,35.0,39.0
823.0,570.0,35.0,41.0
807.0,568.0,36.0,38.0
784.0,567.0,35.0,35.0
751.0,564.0,36.0,35.0
717.0,564.0,35.0,36.0
673.0,566.0,40.0,36.0
616.0,569.0,47.0,42.0
571.0,575.0,50.0,40.0
528.0,588.0,53.0,40.0
468.0,598.0,49.0,39.0
405.0,590.0,55.0,44.0
354.0,545.0,62.0,68.0
334.0,469.0,43.0,68.0
349.0,385.0,45.0,70.0
383.0,300.0,44.0,69.0
464.0,273.0,60.0,36.0
529.0,231.0,62.0,54.0
589.0,206.0,63.0,52.0
649.0,200.0,63.0,40.0
713.0,201.0,49.0,25.0
766.0,206.0,36.0,32.0
792.0,220.0,40.0,35.0
817.0,250.0,33.0,40.0
823.0,275.0,37.0,37.0
832.0,312.0,34.0,37.0
832.0,348.0,33.0,59.0
816.0,391.0,34.0,60.0
777.0,435.0,51.0,50.0
739.0,481.0,48.0,50.0
687.0,518.0,48.0,43.0
637.0,528.0,48.0,34.0
572.0,515.0,48.0,34.0
540.0,480.0,45.0,34.0
522.0,412.0,31.0,39.0
514.0,360.0,28.0,39.0
523.0,316.0,36.0,43.0
547.0,292.0,44.0,38.0
583.0,284.0,33.0,33.0
610.0,281.0,33.0,33.0
635.0,289.0,30.0,32.0
655.0,307.0,29.0,33.0
655.0,335.0,28.0,30.0
649.0,343.0,29.0,30.0
644.0,348.0,30.0,28.0
639.0,353.0,30.0,29.0
635.0,357.0,30.0,28.0
632.0,356.0,31.0,30.0
631.0,355.0,30.0,29.0
631.0,354.0,31.0,28.0
631.0,351.0,31.0,29.0
633.0,347.0,31.0,29.0
638.0,338.0,31.0,29.0
646.0,326.0,31.0,29.0
653.0,317.0,30.0,28.0
671.0,307.0,28.0,30.0
679.0,302.0,29.0,26.0
687.0,296.0,27.0,26.0
693.0,290.0,27.0,27.0
698.0,285.0,27.0,26.0
703.0,280.0,26.0,25.0
705.0,276.0,26.0,24.0
705.0,271.0,30.0,27.0
705.0,266.0,31.0,31.0
704.0,264.0,31.0,30.0
702.0,263.0,30.0,31.0
698.0,262.0,31.0,29.0
694.0,260.0,30.0,31.0
691.0,260.0,29.0,29.0
684.0,260.0,30.0,28.0
678.0,260.0,30.0,30.0
671.0,263.0,30.0,29.0
665.0,270.0,31.0,29.0
659.0,275.0,29.0,29.0
652.0,283.0,29.0,29.0
645.0,291.0,30.0,29.0
640.0,298.0,28.0,29.0
633.0,309.0,30.0,30.0
627.0,322.0,28.0,28.0
621.0,333.0,30.0,30.0
616.0,343.0,30.0,29.0
615.0,350.0,30.0,30.0
616.0,354.0,30.0,30.0
617.0,358.0,31.0,29.0
620.0,361.0,31.0,30.0
623.0,367.0,31.0,27.0
626.0,372.0,31.0,29.0
626.0,374.0,31.0,29.0
626.0,376.0,31.0,30.0
623.0,382.0,31.0,30.0
618.0,390.0,30.0,29.0
610.0,398.0,29.0,29.0
596.0,408.0,30.0,28.0
579.0,417.0,29.0,29.0
557.0,425.0,29.0,29.0
530.0,427.0,29.0,29.0
497.0,414.0,43.0,33.0
478.0,393.0,34.0,33.0
469.0,352.0,35.0,38.0
468.0,318.0,35.0,38.0
488.0,270.0,33.0,42.0
501.0,260.0,43.0,44.0
529.0,258.0,38.0,39.0
554.0,265.0,38.0,39.0
569.0,286.0,36.0,35.0
577.0,296.0,35.0,41.0
578.0,311.0,34.0,35.0
575.0,315.0,34.0,33.0
573.0,312.0,33.0,33.0
572.0,308.0,34.0,32.0
572.0,304.0,34.0,33.0
574.0,302.0,35.0,34.0
578.0,303.0,35.0,34.0
583.0,306.0,36.0,33.0
591.0,309.0,35.0,32.0
602.0,314.0,32.0,31.0
610.0,320.0,33.0,31.0
620.0,325.0,32.0,32.0
626.0,330.0,33.0,33.0
632.0,340.0,32.0,31.0
638.0,351.0,32.0,31.0
642.0,359.0,33.0,32.0
646.0,368.0,31.0,31.0
649.0,380.0,31.0,31.0
650.0,390.0,33.0,33.0
652.0,400.0,32.0,30.0
654.0,404.0,32.0,30.0
655.0,409.0,32.0,30.0
655.0,417.0,31.0,30.0
653.0,424.0,31.0,31.0
649.0,434.0,30.0,29.0
641.0,445.0,27.0,27.0
630.0,447.0,27.0,30.0
607.0,446.0,30.0,32.0
581.0,437.0,29.0,30.0
538.0,409.0,29.0,27.0
526.0,354.0,27.0,50.0
522.0,305.0,26.0,44.0
527.0,261.0,34.0,36.0
543.0,236.0,35.0,38.0
572.0,220.0,32.0,29.0
594.0,219.0,31.0,29.0
615.0,234.0,30.0,28.0
634.0,259.0,23.0,26.0
637.0,286.0,20.0,26.0
625.0,336.0,31.0,25.0
600.0,358.0,37.0,29.0
564.0,372.0,36.0,30.0
523.0,365.0,35.0,30.0
495.0,348.0,35.0,32.0
464.0,318.0,36.0,30.0
466.0,288.0,30.0,31.0
466.0,269.0,31.0,34.0
471.0,258.0,33.0,33.0
483.0,256.0,33.0,27.0
497.0,257.0,31.0,29.0
510.0,267.0,35.0,30.0
527.0,281.0,34.0,31.0
549.0,317.0,31.0,33.0
555.0,336.0,40.0,27.0
575.0,370.0,28.0,45.0
558.0,398.0,33.0,28.0
516.0,400.0,42.0,27.0
496.0,400.0,41.0,26.0
478.0,367.0,33.0,37.0
471.0,337.0,33.0,41.0
474.0,318.0,32.0,35.0
483.0,306.0,32.0,30.0
497.0,296.0,31.0,31.0
515.0,297.0,26.0,25.0
542.0,304.0,26.0,31.0
555.0,312.0,31.0,32.0
591.0,357.0,30.0,38.0
606.0,366.0,28.0,38.0
616.0,427.0,19.0,24.0
600.0,447.0,36.0,33.0
573.0,446.0,21.0,36.0
543.0,434.0,28.0,31.0
533.0,407.0,27.0,30.0
525.0,379.0,26.0,32.0
526.0,353.0,29.0,30.0
534.0,335.0,26.0,29.0
543.0,318.0,27.0,28.0
552.0,310.0,27.0,26.0
554.0,304.0,37.0,35.0
583.0,314.0,28.0,31.0
604.0,329.0,26.0,32.0
619.0,359.0,31.0,31.0
640.0,400.0,31.0,24.0
640.0,414.0,31.0,24.0
615.0,426.0,26.0,26.0
594.0,414.0,26.0,26.0
573.0,395.0,23.0,26.0
566.0,370.0,26.0,25.0
566.0,350.0,26.0,27.0
568.0,334.0,28.0,28.0
572.0,325.0,25.0,23.0
577.0,320.0,23.0,23.0
582.0,321.0,21.0,22.0
587.0,325.0,22.0,23.0
595.0,340.0,22.0,23.0
605.0,359.0,25.0,28.0
613.0,391.0,31.0,27.0
619.0,421.0,30.0,20.0
634.0,469.0,23.0,21.0
623.0,494.0,28.0,23.0
596.0,491.0,33.0,34.0
566.0,485.0,33.0,29.0
543.0,444.0,28.0,46.0
543.0,402.0,32.0,37.0
550.0,365.0,26.0,41.0
561.0,309.0,30.0,46.0
581.0,296.0,39.0,39.0
615.0,278.0,36.0,36.0
640.0,274.0,34.0,31.0
663.0,276.0,33.0,37.0
678.0,296.0,32.0,40.0
692.0,328.0,34.0,33.0
680.0,382.0,26.0,27.0
645.0,406.0,26.0,29.0
593.0,411.0,44.0,26.0
555.0,402.0,43.0,25.0
525.0,358.0,21.0,36.0
512.0,312.0,34.0,34.0
517.0,269.0,33.0,40.0
529.0,248.0,33.0,28.0
557.0,230.0,28.0,26.0
590.0,226.0,20.0,27.0
612.0,239.0,29.0,28.0
636.0,267.0,25.0,29.0
638.0,309.0,33.0,15.0
629.0,349.0,28.0,36.0
564.0,380.0,56.0,29.0
535.0,377.0,44.0,32.0
496.0,340.0,45.0,41.0
477.0,307.0,36.0,41.0
478.0,271.0,36.0,43.0
489.0,252.0,32.0,41.0
509.0,238.0,32.0,31.0
529.0,234.0,31.0,26.0
552.0,241.0,29.0,31.0
577.0,265.0,30.0,28.0
592.0,298.0,30.0,31.0
596.0,354.0,27.0,25.0
573.0,372.0,34.0,32.0
539.0,375.0,29.0,29.0
511.0,345.0,30.0,34.0
495.0,312.0,32.0,34.0
503.0,280.0,30.0,33.0
509.0,255.0,34.0,39.0
529.0,239.0,32.0,30.0
569.0,247.0,34.0,36.0
588.0,257.0,40.0,41.0
630.0,314.0,27.0,38.0
629.0,378.0,28.0,37.0
577.0,425.0,57.0,36.0
526.0,413.0,57.0,39.0
495.0,375.0,39.0,53.0
494.0,328.0,29.0,53.0
496.0,282.0,28.0,52.0
505.0,253.0,26.0,39.0
522.0,230.0,31.0,30.0
538.0,219.0,32.0,31.0
556.0,218.0,28.0,27.0
570.0,223.0,29.0,29.0
588.0,236.0,27.0,40.0
603.0,269.0,26.0,31.0
0
591.0,327.0,24.0,22.0
567.0,322.0,28.0,28.0
551.0,308.0,26.0,29.0
538.0,284.0,26.0,27.0
535.0,254.0,28.0,27.0
541.0,233.0,28.0,28.0
551.0,216.0,31.0,28.0
567.0,217.0,34.0,24.0
595.0,229.0,30.0,32.0
622.0,256.0,41.0,66.0
633.0,282.0,39.0,63.0
665.0,382.0,24.0,20.0
654.0,416.0,20.0,21.0
582.0,444.0,63.0,28.0
521.0,427.0,39.0,28.0
513.0,405.0,39.0,38.0
489.0,363.0,35.0,38.0
481.0,331.0,31.0,32.0
485.0,302.0,31.0,33.0
495.0,284.0,32.0,28.0
507.0,270.0,31.0,26.0
524.0,264.0,29.0,27.0
540.0,268.0,29.0,27.0
556.0,280.0,31.0,34.0
574.0,317.0,28.0,45.0
584.0,346.0,25.0,29.0
573.0,398.0,25.0,25.0
547.0,404.0,43.0,23.0
509.0,399.0,27.0,22.0
488.0,377.0,26.0,26.0
485.0,342.0,27.0,26.0
489.0,310.0,30.0,34.0
514.0,287.0,32.0,32.0
542.0,272.0,36.0,31.0
575.0,275.0,35.0,29.0
604.0,302.0,35.0,29.0
